FTR_CDE,FTR_IDN,HJD_CDE,SHT_NUM,MNG_CDE,MOP_CDE,STD_DIP,BYC_LEN,JHT_CDE,LOW_DEP,HGH_DEP,CNT_NUM,SYS_CHK,PIP_LBL,GIS_IDN,FTC_CDE,CLS_YMD,MET_IDN,GU_CDE,SMZ_NUM,MDZ_NUM,LGZ_NUM,AVG_DEP,WTP_CDE,PIP_TYPE,IST_YMD,FNS_YMD,BEG_YMD,DAYS_SINCE_BEG,YEARS_SINCE_BEG,design_pressure,thickness,K_material,fatigue_limit,K_diameter,K_age,K_soil,K_traffic,K_vibration,hoop_stress,K_stress,K_repair,K_total,0243_low_total_cycles,0243_high_total_cycles,0243_low_fatigue_damage,0243_high_fatigue_damage,0243_D_base,0243_D_final_org,0243_D_final,0243_remaining_life_years,0461_low_total_cycles,0461_high_total_cycles,0461_low_fatigue_damage,0461_high_fatigue_damage,0461_D_base,0461_D_final_org,0461_D_final,0461_remaining_life_years,0470_low_total_cycles,0470_high_total_cycles,0470_low_fatigue_damage,0470_high_fatigue_damage,0470_D_base,0470_D_final_org,0470_D_final,0470_remaining_life_years,0480_low_total_cycles,0480_high_total_cycles,0480_low_fatigue_damage,0480_high_fatigue_damage,0480_D_base,0480_D_final_org,0480_D_final,0480_remaining_life_years,0490_low_total_cycles,0490_high_total_cycles,0490_low_fatigue_damage,0490_high_fatigue_damage,0490_D_base,0490_D_final_org,0490_D_final,0490_remaining_life_years,0520_low_total_cycles,0520_high_total_cycles,0520_low_fatigue_damage,0520_high_fatigue_damage,0520_D_base,0520_D_final_org,0520_D_final,0520_remaining_life_years
SA002,3950,2723063100,35803045,54000,1,13,8,,0,0,1800010000000.0,1,,3950,SA006,,34670,B,470,520,P0,0,,STS,1996-06-03,,1996-06-03,10684.0,29.251197809719372,2.0,1.74,0.7,1000000,0.8979889585736722,1.5850239561943873,1.0,1.6,1.05,7.471264367816092,1.547126436781609,1.1893,5.669506184501591,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.014785309738178131,0.03236947860979338,29.893299581830465,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0084033926682993,0.01839754756870766,53.35507076502399,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013394800741801148,0.029325237264025257,33.10032086003786,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.012743764403801011,0.027899923409241554,34.84239230093229,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.012758266406556782,0.027931672643874764,34.80165114885426,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.010791173318470449,0.023625115746127356,41.327834950985185
SA002,245467,2723063100,35803045,54000,1,13,15,,0,0,1800010000000.0,1,,245467,SA006,,94962,B,470,520,P0,0,,STS,1996-03-11,,1996-03-11,10768.0,29.481177275838466,2.0,1.74,0.7,1000000,0.8979889585736722,1.5896235455167693,1.0,1.6,1.05,7.471264367816092,1.547126436781609,0.4045,3.647708760505651,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.014828215305967223,0.020826228397230962,47.01637535738152,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008427778517508606,0.011836814927840836,83.48218596777629,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013433671184248812,0.018867591178277455,52.00093639676247,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.012780745600488667,0.017950557195886334,54.708577125904846,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.012795289686682212,0.017970984364945167,54.64525457774228,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.010822488280858009,0.015200184790465074,64.78867387370778
SA002,73355,2723063100,35803045,54000,1,32,4,,0,0,2006020000000.0,1,,73355,SA006,,74923,B,470,520,P0,0,,STS,1992-09-28,,1992-09-28,12028.0,32.930869267624914,2.0,2.8,0.7,1000000,0.9430282858405817,1.6586173853524984,1.0,1.0,1.05,11.428571428571429,1.942857142857143,0.0,2.2335678007577777,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.012752332001646455,0.012752332001646455,77.41702991036384,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0072479275134589875,0.0072479275134589875,136.97047475199733,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.011553017771029569,0.011553017771029569,85.55747094128144,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.010991498825919061,0.010991498825919061,89.97940288561004,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.011004006805603306,0.011004006805603306,89.87598887078059,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.009307388704147698,0.009307388704147698,106.44152111691274
SA002,212377,2723063100,35803045,54000,1,25,3,,0,0,2016010000000.0,1,25-16,212377,SA006,,88102,B,470,520,P0,0,,STS,2016-02-03,,2016-02-03,3500.0,9.582477754962355,2.0,2.8,0.7,1000000,0.9306852819440055,1.1916495550992472,1.0,1.0,1.05,8.928571428571429,1.692857142857143,2.0009,4.141050951212659,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.007878608517729199,0.023642916300853554,41.29596667666154,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004477893410871764,0.013437710336685076,73.41743979776008,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007137651702022699,0.021419378992599918,45.68669434092769,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.0067907357071095515,0.020378318783465053,48.07176154351845,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.006798463350592104,0.020401508668791847,48.01598289785785,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.005750263709637346,0.01725596636625071,56.95097062519802
SA002,106595,2723063100,35803045,54000,1,13,7,,0,0,1800010000000.0,1,13-93,106595,SA006,,110399,B,470,520,P0,0,SS002,STS,1993-09-04,1993-09-04,1993-09-04,11687.0,31.99726214921287,2.0,1.74,0.7,1000000,0.8979889585736722,1.6399452429842574,1.0,1.6,1.05,7.471264367816092,1.547126436781609,0.6584,4.443475216445567,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.015297622648802653,0.025369577400774317,38.41729041057966,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008694571320167549,0.014419077077365863,68.35256636985008,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013858932334360754,0.02298365338330387,42.509183823944845,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.013185337502345306,0.021866563713889453,44.73192263239827,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.013200342001387816,0.021891447175101553,44.679940298207406,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.011165088881264773,0.0185161834006895,53.006810062313505
SA002,72462,2723063100,35803045,54000,1,13,21,,0,0,1999080000000.0,1,13-99,72462,SA006,,1859,B,470,520,P0,0,SS002,STS,1999-09-08,1999-09-08,1999-09-08,9492.0,25.987679671457904,2.0,1.74,0.7,1000000,0.8979889585736722,1.519753593429158,1.0,1.6,1.05,7.471264367816092,1.547126436781609,0.5796,3.922152084338893,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.014176459300028154,0.022393135110324473,43.65654295717373,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.00805734585571012,0.012727383513679707,77.57074464088987,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.012843210653734304,0.02028713554863871,48.292321116625125,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.012218983612709487,0.01930110651463591,50.810501084054756,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.012232888431443534,0.019323070566308206,50.75160938156509,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.010346799090304117,0.016343803843044385,60.18526688177191
SA002,143955,2723063000,35803045,54000,1,20,6,,0,0,1800010000000.0,1,,143955,SA006,,203036,B,490,520,P0,0,,STS,1991-10-07,,1991-10-07,12385.0,33.908281998631075,2.0,2.1,0.7,1000000,0.919528104378295,1.6781656399726215,1.0,1.2,1.05,9.523809523809524,1.7523809523809524,0.9943,4.756499228223339,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.013617187330701665,0.02715675669361833,35.82324849325597,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.007739477508692139,0.015434839995584732,63.78849150921283,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.012336536345095427,0.02460275443302381,39.64585543550843,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.011736935529784115,0.02340697052704846,41.72231636488059,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.01175029179297323,0.023433606922726512,41.67375497496181,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.009938610093249794,0.019820570108968066,49.45263554490481
SA002,38832,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,38832,SA006,,41225,B,490,520,P0,0,,STS,1993-11-11,,1993-11-11,11619.0,31.811088295687885,2.0,1.74,0.7,1000000,0.8979889585736722,1.6362217659137577,1.0,1.2,1.05,7.471264367816092,1.547126436781609,2.2082,6.432339955010194,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.011447167177587184,0.036724801739135206,26.229554759838656,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.006506122795962869,0.02087294315400808,46.90891215587761,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.010370599339284484,0.03327095680029248,29.056244129150176,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.009866550257341473,0.03165386653560291,30.591717203812777,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.009877778080964707,0.031689887639350975,30.555807687946743,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008354804005213276,0.02680388220952523,36.30802844838023
SA002,212314,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,212314,SA006,,136497,B,490,520,P0,0,,STS,1992-10-17,,1992-10-17,12009.0,32.878850102669404,2.0,1.74,0.7,1000000,0.8979889585736722,1.657577002053388,1.0,1.0,1.05,7.471264367816092,1.547126436781609,2.334,5.64317412614598,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009663808744996357,0.032219138355817856,30.03745323528891,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.00549253150550201,0.018312100039343703,53.60870123314592,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008754959810672999,0.029189036008783777,33.25943904756131,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008329436722696662,0.027770342033470674,35.00963930493665,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008338915359501228,0.027801943808577093,34.96870804736656,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.00705320598151068,0.02351538874235661,41.52534418870868
SA002,38861,2723063000,35803045,54000,1,20,13,,0,0,1800010000000.0,1,,38861,SA006,,163753,B,490,520,P0,0,,STS,1991-11-06,,1991-11-06,12355.0,33.82614647501711,2.0,2.1,0.7,1000000,0.919528104378295,1.6765229295003423,1.0,1.2,1.05,9.523809523809524,1.7523809523809524,1.5222,6.009677065827136,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.013603857838249724,0.03431165023963345,28.1446197724672,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.007731901545717649,0.019501402078609054,50.27836429242658,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.012324460446886676,0.03108475413913757,31.170111287479674,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.011725446564423371,0.029573921324788626,32.81357477142566,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.011738789753531546,0.02960757551635726,32.775139725558795,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.009928881459501614,0.025042624817154968,38.93191637463535
SA002,178261,2723063100,35803045,54000,1,20,3,,0,0,2002040000000.0,1,,178261,SA006,,156326,B,470,520,P0,0,,STS,1997-10-23,,1997-10-23,10177.0,27.863107460643395,2.0,2.1,0.7,1000000,0.919528104378295,1.557262149212868,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,0.6669,3.0743417642091293,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010530113905198634,0.017552646868575602,55.97146461655843,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005984905528141234,0.009976239024858623,99.23817568005506,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009539791864109132,0.01590187905828351,61.885649949594224,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.009076123066027557,0.015128989538761335,65.09826766275057,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.009086451408387371,0.015146205852640909,65.02313541286242,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007685485541152831,0.012810935848547653,77.0583098551202
SA002,72479,2723063100,35803045,54000,1,13,13,,0,0,1800010000000.0,1,,72479,SA006,,116744,B,470,520,P0,0,,STS,1993-07-06,,1993-07-06,11747.0,32.16153319644079,2.0,1.74,0.7,1000000,0.8979889585736722,1.643230663928816,1.0,1.6,1.05,7.471264367816092,1.547126436781609,1.4013,6.446872440077477,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.01532826948293772,0.03680777350937835,26.16817412890262,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008711989783888482,0.020920101068051408,46.8009162932378,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013886696936109087,0.033346125352678745,28.988491599059753,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.01321175264283649,0.03172538162124326,30.520503423366282,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.01322678720147741,0.031761484106907704,30.484674854425748,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.011187456711541604,0.02686443980142485,36.22392900770488
SA002,107396,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,107396,SA006,,14582,B,490,520,P0,0,,STS,1994-03-16,,1994-03-16,11494.0,31.468856947296374,2.0,1.74,0.7,1000000,0.8979889585736722,1.6293771389459275,1.0,1.0,1.05,7.471264367816092,1.547126436781609,3.6681,7.766867792099324,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009499401249375952,0.044344154972211884,21.550886371081976,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005399088705332428,0.025203485985362303,38.67705104685839,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008606014290877264,0.04017373531124415,23.891885015235612,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008187730500269998,0.03822114474831038,25.163528240325835,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008197047879853932,0.038264639207946136,25.133788811272456,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.0069332118920047755,0.032364926433067494,29.897644771974278
SA002,461740,2723063100,35803045,54000,1,25,4,,0,0,2019070000000.0,1,25-19,461740,SA006,,332914,B,470,520,P0,0,,STS,2019-09-02,,2019-09-02,2193.0,6.0041067761806985,2.0,2.8,0.7,1000000,0.9306852819440055,1.120082135523614,1.0,1.0,1.05,8.928571428571429,1.692857142857143,2.0638,3.97393516969113,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.007405439473149206,0.022688785457834537,43.07463774816979,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004208962603840889,0.012895419625647716,76.54691425559342,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.006708982625650789,0.020554980968468885,47.650008556757555,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.00638290151668142,0.019555933666808533,50.13537492189688,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.0063901650576926716,0.01957818770375881,50.077250618452815,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.00540491760195229,0.016559586548861423,59.387981127992376
SA002,38860,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,38860,SA006,,209621,B,490,520,P0,0,,STS,1994-06-30,,1994-06-30,11388.0,31.17864476386037,2.0,1.74,0.7,1000000,0.8979889585736722,1.6235728952772073,1.0,1.0,1.05,7.471264367816092,1.547126436781609,3.8771,8.085699479650602,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00946556203668515,0.04616449260911715,20.661669900006814,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005379855818307231,0.0262380948114662,37.112523305731564,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.00857535754311348,0.04182287627351876,22.91035933205713,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008158563782644315,0.039790131424334595,24.131859689923676,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008167847971421673,0.03983541134142064,24.10329293274312,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006908514079407443,0.03369351401667804,28.67930265465951
SA002,73274,2723063000,35803045,54000,1,13,5,,0,0,1998030000000.0,1,,73274,SA006,,183555,B,490,520,P0,0,,STS,1998-04-04,,1998-04-04,10014.0,27.416837782340863,2.0,1.74,0.7,1000000,0.8979889585736722,1.5483367556468173,1.0,1.2,1.05,7.471264367816092,1.547126436781609,1.3491,4.456894126468143,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010832315067752422,0.025446191325657213,38.2986120084583,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.006156664867561671,0.014462621440389121,68.14375821297129,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009813572016708589,0.023053062024450146,42.378185463579506,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.009336596501237093,0.021932598841056052,44.594232003554495,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.009347221254167246,0.021957557448164276,44.54240617886227,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007906049410284397,0.018572100669699075,52.84420522938093
SA002,4742,2723063000,35803045,54000,1,13,21,,0,0,1800010000000.0,1,,4742,SA006,,136492,B,490,520,P0,0,,STS,1994-07-02,,1994-07-02,11386.0,31.173169062286107,2.0,1.74,0.7,1000000,0.8979889585736722,1.6234633812457222,1.0,1.2,1.05,7.471264367816092,1.547126436781609,0.506,2.9959382525996108,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.011357908273168803,0.017105009859392218,57.462404185689984,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0064553915203756545,0.009721819629685735,101.8614022982368,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.010289734936692468,0.015496340814658859,63.53136336896023,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.009789616160660899,0.014743161937955314,66.82805508128924,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.009800756435703767,0.014759939192169873,66.75095662524807,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008289657699532011,0.01248422449549521,79.10109080951233
SA002,107453,2723063100,35803045,54000,1,13,4,,0,0,1800010000000.0,1,,107453,SA006,,81496,B,470,520,P0,0,,STS,1992-08-30,,1992-08-30,12057.0,33.01026694045174,2.0,1.74,0.7,1000000,0.8979889585736722,1.660205338809035,1.0,1.0,1.05,7.471264367816092,1.547126436781609,2.4179,5.79435769375384,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00967913216206389,0.03308230581671817,29.22763907510489,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005501240737362477,0.018802690716231207,52.18387751476237,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008768842111547163,0.029971025453057052,32.365558397935956,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008342644292942255,0.028514323928847334,34.07009327997152,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008352137959546025,0.028546772331932358,34.03022998090058,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007064389896649094,0.02414537822775694,40.41579355548981
SA002,107449,2723063100,35803045,54000,1,13,14,,0,0,1800010000000.0,1,,107449,SA006,,27817,B,470,520,P0,0,,STS,1988-11-26,,1988-11-26,13430.0,36.76933607118412,2.0,1.74,0.7,1000000,0.8979889585736722,1.7353867214236824,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.1171,3.7516454218351054,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010117445737766451,0.02141964437142535,45.68611591581975,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.00575036105703789,0.012174089393854916,81.1416672449249,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.00916593375946861,0.019405198362170993,50.53258324580832,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008720435833508879,0.018462034703121643,53.16521071921263,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00873035941499406,0.018483043917483923,53.10364247709524,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007384296469254158,0.015633294055057978,62.96604557415468
SA002,144012,2723063100,35803045,54000,1,13,7,,0,0,1800010000000.0,1,,144012,SA006,,8018,B,470,520,P0,0,,STS,1995-03-28,,1995-03-28,11117.0,30.43668720054757,2.0,1.74,0.7,1000000,0.8979889585736722,1.6087337440109515,1.0,1.6,1.05,7.471264367816092,1.547126436781609,1.6672,7.010417449616156,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.015006477724519527,0.04002527738683848,23.9842116104567,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008529095914818695,0.022748804624004425,42.95835370377242,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013595168617751608,0.03626103373726709,26.577812790600483,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.012934393667679057,0.034498614790433584,27.98667109026356,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.012949112600536682,0.03453787312815144,27.953722665247476,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.0109525944936349,0.029212760033423005,33.23161655577482
SA002,178249,2723063100,35803045,54000,1,13,10,,0,0,1800010000000.0,1,,178249,SA006,,94777,B,470,520,P0,0,,STS,1993-03-17,,1993-03-17,11858.0,32.46543463381246,2.0,1.74,0.7,1000000,0.8979889585736722,1.6493086926762492,1.0,1.0,1.05,7.471264367816092,1.547126436781609,4.668,9.545879164477055,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009615603828804746,0.0545012425016653,17.348205547230318,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005465133713607628,0.030976377888728042,31.282664021989763,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008711288405839688,0.04937558268429935,19.252925548116806,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.00828788790796574,0.04697574866234981,20.2875798358799,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008297319263526974,0.047029205585670884,20.26338277558925,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007018023248471086,0.039778155772334116,24.139425913141615
SA002,246390,2723063100,35803045,54000,1,13,12,,0,0,1800010000000.0,1,,246390,SA006,,163731,B,470,520,P0,0,,STS,1994-04-11,,1994-04-11,11468.0,31.397672826830938,2.0,1.74,0.7,1000000,0.8979889585736722,1.627953456536619,1.0,1.0,1.05,7.471264367816092,1.547126436781609,3.3343,7.2051843182466575,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009491101065131041,0.041137279346597465,23.30885114143339,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005394371204741343,0.023380823112710402,41.77009390043137,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008598494711237092,0.03726845562691493,25.832343416930037,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008180576399720304,0.03545707228930771,27.203118177401127,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008189885638163003,0.0354974213214899,27.17106039740996,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006927153937971469,0.030024363313349737,32.30628495144041
