FTR_CDE,FTR_IDN,HJD_CDE,SHT_NUM,MNG_CDE,MOP_CDE,STD_DIP,BYC_LEN,JHT_CDE,LOW_DEP,HGH_DEP,CNT_NUM,SYS_CHK,PIP_LBL,GIS_IDN,FTC_CDE,CLS_YMD,MET_IDN,GU_CDE,SMZ_NUM,MDZ_NUM,LGZ_NUM,AVG_DEP,WTP_CDE,PIP_TYPE,IST_YMD,FNS_YMD,BEG_YMD,DAYS_SINCE_BEG,YEARS_SINCE_BEG,design_pressure,thickness,K_material,fatigue_limit,K_diameter,K_age,K_soil,K_traffic,K_vibration,hoop_stress,K_stress,K_repair,K_total,0243_low_total_cycles,0243_high_total_cycles,0243_low_fatigue_damage,0243_high_fatigue_damage,0243_D_base,0243_D_final_org,0243_D_final,0243_remaining_life_years,0461_low_total_cycles,0461_high_total_cycles,0461_low_fatigue_damage,0461_high_fatigue_damage,0461_D_base,0461_D_final_org,0461_D_final,0461_remaining_life_years,0470_low_total_cycles,0470_high_total_cycles,0470_low_fatigue_damage,0470_high_fatigue_damage,0470_D_base,0470_D_final_org,0470_D_final,0470_remaining_life_years,0480_low_total_cycles,0480_high_total_cycles,0480_low_fatigue_damage,0480_high_fatigue_damage,0480_D_base,0480_D_final_org,0480_D_final,0480_remaining_life_years,0490_low_total_cycles,0490_high_total_cycles,0490_low_fatigue_damage,0490_high_fatigue_damage,0490_D_base,0490_D_final_org,0490_D_final,0490_remaining_life_years,0520_low_total_cycles,0520_high_total_cycles,0520_low_fatigue_damage,0520_high_fatigue_damage,0520_D_base,0520_D_final_org,0520_D_final,0520_remaining_life_years
SA002,244042,2723061000,35803044,54000,8,40,12,,0,0,1800010000000.0,1,,244042,SA006,,170449,B,461,520,P0,0,,PFP,1995-04-11,,1995-04-11,11208.0,30.68583162217659,1.6,3.25,0.6,1000000,0.9541854634062923,1.613716632443532,1.3,1.4,1.05,9.846153846153847,2.0307692307692307,0.0,3.5853584667433984,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.02047024563002476,0.02047024563002476,47.851392312227496,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.011634488224582327,0.011634488224582327,84.95135262478634,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.018545087401306892,0.018545087401306892,52.92263613325052,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.0176437282827676,0.0176437282827676,55.67736342191843,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.017663806290181366,0.017663806290181366,55.61293967857096,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.014940367998843079,0.014940367998843079,65.93275561066741
SA002,4984,2723063100,35803045,54000,1,25,3,,0,0,2004030000000.0,1,,4984,SA006,,88095,B,470,520,P0,0,,STS,2004-03-18,,2004-03-18,7944.0,21.749486652977414,2.0,2.8,0.7,1000000,0.9306852819440055,1.4349897330595482,1.0,1.0,1.05,8.928571428571429,1.692857142857143,0.0817,3.019355266904414,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009487455674663766,0.01723870696086406,57.008991177252234,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005392299307157305,0.009797807841104823,101.06364691137254,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008595192157567275,0.015617464150299737,63.03088173445928,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008177434362245441,0.014858398236199966,66.30200551252354,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008186740025148395,0.014875306625694633,66.2255050038878,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006924493321383621,0.01258180436495404,78.47985606781869
SA002,71411,2723061000,35803044,54000,1,13,18,,0,0,1800010000000.0,1,13-95,71411,SA006,,2072,B,461,520,P0,0,,STS,1995-08-22,,1995-08-22,11075.0,30.321697467488022,2.0,1.74,0.7,1000000,0.8979889585736722,1.6064339493497606,1.3,1.0,1.05,7.471264367816092,1.547126436781609,0.2748,7.992634462542163,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.012175332764257798,0.04563314720043822,20.913895081739987,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.00691998367954891,0.025936098830949314,37.55629971639023,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.01103028338467882,0.04134150212577621,23.188767910697305,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.010494171243834874,0.039332153821893104,24.424491232498408,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.0105061132803851,0.03937691257488335,24.395591848352588,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008886261322608412,0.033305707437136324,29.02488392980316
SA002,2808,2723061000,35803044,54000,1,20,24,,0,0,1800010000000.0,1,,2808,SA006,,110592,B,461,520,P0,0,,STS,1992-05-23,,1992-05-23,12261.0,33.568788501026695,2.0,2.1,0.7,1000000,0.919528104378295,1.6713757700205338,1.3,1.0,1.05,9.523809523809524,1.7523809523809524,0.0162,2.9902290256798594,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.01469226643650309,0.017072413599216588,57.57402611461379,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008350510489097369,0.009703293188331142,102.05779497651031,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013310507851874175,0.01546681012387779,63.65457272642093,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.012663568456817445,0.014715066546821871,66.95755879309822,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.01267797919910988,0.01473181182936568,66.88031313342249,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.010723264941014853,0.012460433861459258,79.25402735718937
SA002,409598,2723063100,35803044,54000,9,80,0,,0,0,1800010000000.0,1,80-92,409598,SA006,,306780,B,461,520,P0,0,,DTC,1992-05-08,,1992-05-08,12276.0,33.609856262833674,1.0,6.0,1.0,1000000,0.9888428224342896,1.6721971252566736,1.3,1.0,1.05,6.666666666666667,2.1333333333333337,0.0015,4.887335476675707,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.027491382434021955,0.027903753170532283,34.83747296962362,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.015625028198830215,0.01585940362181267,62.05407339684718,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.024905909740227848,0.025279498386331263,38.55774694250675,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.023695391376842356,0.024050822247494986,40.578620045065406,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.023722355986368845,0.024078191326164376,40.53135866618677,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.02006479930845469,0.020365771298081505,48.101994977926616
SA002,412768,2723061000,35803044,54000,1,50,20,,0,0,2008060000000.0,1,Aug.50,412768,SA006,,308607,B,461,520,P0,0,SS002,STS,2008-06-27,2008-06-27,2008-06-27,6382.0,17.472963723477072,2.0,2.8,0.7,1000000,0.9653426409720027,1.3494592744695415,1.3,1.0,1.05,17.857142857142858,2.585714285714286,0.0,3.218492481231393,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.018375660972342514,0.018375660972342514,53.41981115700356,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.010444008101595868,0.010444008101595868,94.74868099223302,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.01664749143454532,0.01664749143454532,59.0691103480548,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.015838362424763747,0.015838362424763747,62.13784046489999,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.015856385982658643,0.015856385982658643,62.06607325866382,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.013411619093915276,0.013411619093915276,73.562213033152
SA002,416587,2723063100,35803045,54000,1,13,6,,0,0,1800010000000.0,1,13-94,416587,SA006,,310096,B,470,520,P0,0,,STS,1994-02-02,,1994-02-02,11641.0,31.871321013004792,2.0,1.74,0.7,1000000,0.8979889585736722,1.6374264202600959,1.0,1.0,1.05,7.471264367816092,1.547126436781609,0.2995,6.67978863111892,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009546329214145272,0.03813758521051036,25.220852591485247,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005425760727905105,0.021675914107980893,45.13415586620212,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008648528837304395,0.03455087270503106,27.942828985456767,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008228178684147124,0.03287157384316776,29.42142140108836,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008237542092491121,0.03290898065950203,29.386842131230324,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.00696746263211617,0.027835013215304096,34.92597539886151
SA002,426856,2723063100,35803045,54000,1,13,6,,0,0,2011090000000.0,1,11월 13일,426856,SA006,,315689,B,470,520,P0,0,,STS,2011-10-26,,2011-10-26,5166.0,14.143737166324435,2.0,1.74,0.7,1000000,0.8979889585736722,1.2828747433264887,1.3,1.0,1.05,7.471264367816092,1.547126436781609,0.0,1.7029886378775425,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009723043329098041,0.009723043329098041,101.84845661515375,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0055261981299126245,0.0055261981299126245,179.95623365132786,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008808623579989695,0.008808623579989695,112.52511444258694,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.00838049223642728,0.00838049223642728,118.32473317656981,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008390028972799396,0.008390028972799396,118.18909973279182,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007096438803467614,0.007096438803467614,139.9157505186064
SA002,36426,2723061000,35803044,54000,1,13,2,,0,0,2007070000000.0,1,07월 13일,36426,SA006,,48270,B,461,520,P0,0,,STS,2007-07-30,,2007-07-30,6715.0,18.38466803559206,2.0,1.74,0.7,1000000,0.8979889585736722,1.3676933607118413,1.3,1.4,1.05,7.471264367816092,1.547126436781609,0.0388,3.528041913006199,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.014512249638413252,0.020143002498117592,48.645031821519765,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008248195970969104,0.011448496007705115,86.34771792967179,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013147421032369537,0.018248620392928915,53.79866304783708,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.012508408253601697,0.017361670655999153,56.598143624182846,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.012522642428466853,0.017381427690711992,56.53267325297817,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.010591878280686227,0.014701527053592484,67.02014487030031
SA002,210441,2723061000,35803044,54000,1,13,11,,0,0,1800010000000.0,1,,210441,SA006,,14978,B,461,520,P0,0,,STS,1991-03-15,,1991-03-15,12696.0,34.75975359342916,2.0,1.74,0.7,1000000,0.8979889585736722,1.695195071868583,1.3,1.4,1.05,7.471264367816092,1.547126436781609,0.0832,5.77165922970114,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.01798728777623127,0.03295271120605569,29.346516671934143,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.010223271943438974,0.018729034200380197,52.39303614383384,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.01629564344032078,0.029853618782667665,32.49677663133346,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.015503615530742792,0.028402623652320796,34.20801501442594,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.015521258157209129,0.028434944944007126,34.16799494316437,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.013128161895811211,0.02405079259312614,40.578671311057164
SA002,246337,2723063100,35803045,54000,1,13,10,,0,0,1800010000000.0,1,,246337,SA006,,34462,B,470,520,P0,0,,STS,1993-07-16,,1993-07-16,11842.0,32.421629021218344,2.0,1.74,0.7,1000000,0.8979889585736722,1.648432580424367,1.0,1.0,1.05,7.471264367816092,1.547126436781609,0.0791,3.014747325007878,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009610496023115565,0.017212398377399976,57.097656007834935,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005462230636320805,0.009782855069650563,101.21964783085755,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008706660972214963,0.015593629801236998,63.128750826229876,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.00828348538455054,0.014835722323730016,66.40487440914698,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008292911730178706,0.014852604908750061,66.32825697200587,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007014295276758279,0.012562602840674078,78.60133840753836
SA002,105129,2723061000,35803044,54000,1,13,18,,0,0,1800010000000.0,1,,105129,SA006,,177129,B,461,520,P0,0,,STS,1992-12-24,,1992-12-24,12046.0,32.98015058179329,2.0,1.74,0.7,1000000,0.8979889585736722,1.6596030116358658,1.3,1.4,1.05,7.471264367816092,1.547126436781609,0.1645,8.158032322961601,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.0176096293930877,0.046577469744716965,20.46960763392315,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.010008625666544573,0.02647281488801039,36.77460025427454,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.015953502566692906,0.04219701428890273,22.698359157675924,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.01517810395573164,0.04014608496291019,23.909029135066874,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.015195376160271749,0.04019176994391877,23.880715663812293,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.012852524987295708,0.03399492859139714,28.416152392008936
SA002,71401,2723061000,35803044,54000,1,13,8,,0,0,1800010000000.0,1,,71401,SA006,,28218,B,461,520,P0,0,,STS,1992-12-24,,1992-12-24,12046.0,32.98015058179329,2.0,1.74,0.7,1000000,0.8979889585736722,1.6596030116358658,1.3,1.0,1.05,7.471264367816092,1.547126436781609,0.1088,4.600046311191959,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.012578306709348357,0.02626350440911937,37.07564993698153,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0071490183332461234,0.014927150279817905,65.9920233436679,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.011395358976209219,0.02379350954232485,41.02826818049518,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.0108415028255226,0.022637057899691188,43.175351957448584,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.010853840114479821,0.022662818159033867,43.125138938264804,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.009180374990925505,0.019168622981052454,51.16858826992772
SA002,244018,2723061000,35803044,54000,1,13,10,,0,0,1800010000000.0,1,,244018,SA006,,110591,B,461,520,P0,0,,STS,1992-12-24,,1992-12-24,12046.0,32.98015058179329,2.0,1.74,0.7,1000000,0.8979889585736722,1.6596030116358658,1.3,1.0,1.05,7.471264367816092,1.547126436781609,0.167,5.882243127817303,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.012578306709348357,0.03358407891396011,28.77601388330241,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0071490183332461234,0.019087878949767146,51.389267693475134,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.011395358976209219,0.030425608466478613,31.867050172611968,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.0108415028255226,0.02894681254414534,33.54611793526316,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.010853840114479821,0.02897975310566112,33.506850225879,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.009180374990925505,0.024511601225771094,39.79700835490977
SA002,177105,2723063100,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,177105,SA006,,136725,B,470,520,P0,0,,STS,1996-12-16,,1996-12-16,10593.0,29.00205338809035,2.0,1.74,0.7,1000000,0.8979889585736722,1.5800410677618069,1.0,1.0,1.05,7.471264367816092,1.547126436781609,0.4674,9.154652205151935,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009211767941504134,0.052267571300094455,18.132321918278855,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0052356091656182635,0.029706846405718027,32.66227388604663,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008345431934885112,0.047351980798538126,20.118440731224332,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007939813400451697,0.045050501234162925,21.19731129743069,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00794884865817973,0.04510176728651178,21.172080168110437,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006723280484927454,0.03814789347147837,25.213767235867408
SA002,142092,2723061000,35803044,54000,1,13,6,,0,0,1800010000000.0,1,,142092,SA006,,88511,B,461,520,P0,0,,STS,1991-01-19,,1991-01-19,12751.0,34.91033538672142,2.0,1.74,0.7,1000000,0.8979889585736722,1.6982067077344283,1.3,1.4,1.05,7.471264367816092,1.547126436781609,0.0998,6.305819960797497,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.01801924348557419,0.03600244848417723,26.775888643781865,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.010241434320714653,0.020462385772787875,47.87015674046478,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.016324593821935445,0.032616538456227015,29.659292718693884,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.01553115881785912,0.031031255318082523,31.22557353060997,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.015548832787719217,0.03106656790986299,31.188943526089368,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.013151485018839447,0.026276667067641212,37.05657686440244
SA002,212333,2723063100,35803045,54000,1,13,12,,0,0,1800010000000.0,1,,212333,SA006,,81493,B,470,520,P0,0,,STS,1993-07-16,,1993-07-16,11842.0,32.421629021218344,2.0,1.74,0.7,1000000,0.8979889585736722,1.648432580424367,1.0,1.6,1.05,7.471264367816092,1.547126436781609,0.0706,4.59467018332859,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.01537679363698491,0.026232809944696255,37.12020146176448,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008739569018113291,0.014909704744901274,66.07040931457571,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013930657555543945,0.023765701789757968,41.07744458154223,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.013253576615280867,0.02261060170566916,43.227040616494065,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.013268658768285934,0.0226363318586958,43.17676884410261,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.011222872442813251,0.019146220387439402,51.229629648263916
SA002,212334,2723063100,35803045,54000,1,13,12,,0,0,1800010000000.0,1,,212334,SA006,,176709,B,470,520,P0,0,,STS,1993-07-16,,1993-07-16,11842.0,32.421629021218344,2.0,1.74,0.7,1000000,0.8979889585736722,1.648432580424367,1.0,1.6,1.05,7.471264367816092,1.547126436781609,0.0873,5.04444153187248,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.01537679363698491,0.028800734482072737,33.72133672918857,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008739569018113291,0.016369212770926195,60.09029273393814,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013930657555543945,0.02609212160153381,37.325745037966385,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.013253576615280867,0.024823949000421067,39.28367928015957,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.013268658768285934,0.024852197872999558,39.23788982810413,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.011222872442813251,0.02102044008538922,46.57274328880844
SA002,416846,2723063100,35803045,54000,1,13,10,,0,0,1800010000000.0,1,13-94,416846,SA006,,310284,B,470,520,P0,0,,STS,1994-02-02,,1994-02-02,11641.0,31.871321013004792,2.0,1.74,0.7,1000000,0.8979889585736722,1.6374264202600959,1.0,1.0,1.05,7.471264367816092,1.547126436781609,0.3949,8.274912124006892,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009546329214145272,0.04724478328080495,20.166358072940707,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005425760727905105,0.026852089842402362,36.241049239336725,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008648528837304395,0.04280156921581945,22.36362937904623,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008228178684147124,0.040721256307844116,23.557199130601738,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008237542092491121,0.04076759581573856,23.529285575725428,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.00696746263211617,0.034481972566342924,28.000661086775455
SA002,416847,2723063100,35803045,54000,1,13,6,,0,0,1800010000000.0,1,13-88,416847,SA006,,310285,B,470,520,P0,0,,STS,1988-05-30,,1988-05-30,13715.0,37.549623545516766,2.0,1.74,0.7,1000000,0.8979889585736722,1.7509924709103353,1.0,1.4,1.05,7.471264367816092,1.547126436781609,0.3142,10.368276060545178,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.014291799937246896,0.05919663534007664,15.892852005103595,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008122900969693168,0.0336450558164691,28.72204907178381,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.012947703889272553,0.05362938950936691,17.64649232722181,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.01231839809457891,0.05102280490774584,18.59907930989087,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.012332416043864054,0.0510808672536849,18.57680152597373,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.01043098135154389,0.043205124758094786,22.145402440080744
SA002,175896,2723061000,35803044,54000,1,13,6,,0,0,1800010000000.0,1,,175896,SA006,,81907,B,461,520,P0,0,,STS,1991-06-08,,1991-06-08,12611.0,34.52703627652293,2.0,1.74,0.7,1000000,0.8979889585736722,1.6905407255304585,1.3,1.4,1.05,7.471264367816092,1.547126436781609,0.0638,5.146299602724886,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.017937901679974035,0.029382282951797463,33.03411510400777,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.010195202814922012,0.016699742210842253,58.88116387513774,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.016250901941461747,0.026618977380114338,36.56718320618313,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.015461048632472102,0.0253251976599893,38.48636505924995,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.015478642819148085,0.02535401693776456,38.441481894354574,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.013092117069313028,0.021444887759534736,45.631160359204216
SA002,105127,2723061000,35803044,54000,1,13,10,,0,0,1800010000000.0,1,,105127,SA006,,21698,B,461,520,P0,0,,STS,1995-06-26,,1995-06-26,11132.0,30.477754962354553,2.0,1.74,0.7,1000000,0.8979889585736722,1.609555099247091,1.3,1.2,1.05,7.471264367816092,1.547126436781609,0.2809,9.76619884278339,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.014638785947226961,0.05575913567298749,16.934280865914676,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.008320114267480206,0.0316913152448321,30.554386186703624,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.013262057023983975,0.05051517520435495,18.7960315084444,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.012617472516481808,0.0480599528152792,19.807344606507403,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.012631830803045105,0.048114643528798795,19.783693417606944,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.010684231789924005,0.04069623888782053,23.572295311036168
