OPERATION_ID,REPAIR_COUNT_AT_LOCATION,작업타입,작업종료일,IS_MATCHED,MATCH_REASON,MAX_CNT_JNT,MAX_CNT_PIPE_TYPE,MAX_CNT_DISTANCE,AVG_CNT_JNT,NEAREST_CNT_JNT,NEAREST_DISTANCE,NEARBY_PIPE_COUNT,HIGH_CNT_PIPE_COUNT,IS_FREQUENT
1162,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.65496911434057,2.90990990990991,2.0,8.92730560097529,111,66,False
1163,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.203797019595214,2.492957746478873,2.0,8.152964818521296,71,34,True
1164,6,지상누수,,True,pipes_found,4.0,PIPE_LM,48.203797019595214,2.492957746478873,2.0,8.152964818521296,71,34,True
1165,2,지상누수,,True,pipes_found,4.0,PIPE_LM,48.97830206955882,2.87603305785124,2.0,4.364076577171894,121,71,False
1166,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.97830206955882,2.87603305785124,2.0,4.364076577171894,121,71,False
1167,4,긴급공사,,True,pipes_found,6.0,PIPE_LM,43.78319354479666,2.675213675213675,2.0,4.4409767553243364,117,60,True
1168,2,지상누수,,True,pipes_found,5.0,PIPE_LM,20.76070562729822,2.76,2.0,6.898968657171729,125,69,False
1169,2,긴급공사,,True,pipes_found,5.0,PIPE_LM,20.76070562729822,2.76,2.0,6.898968657171729,125,69,False
1170,4,지상누수,,True,pipes_found,4.0,PIPE_LM,49.84392108815575,2.923076923076923,2.0,40.56915533490892,13,8,True
1171,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.84392108815575,2.923076923076923,2.0,40.56915533490892,13,8,True
1172,8,지상누수,,True,pipes_found,4.0,PIPE_LM,45.65068189427893,2.693877551020408,2.0,5.375139837711929,147,87,True
1173,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.65068189427893,2.693877551020408,2.0,5.375139837711929,147,87,True
1174,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,5.85376745697655,2.7777777777777777,4.0,5.85376745697655,45,26,True
1175,4,지하누수,,True,pipes_found,4.0,PIPE_LM,5.85376745697655,2.7777777777777777,4.0,5.85376745697655,45,26,True
1176,2,지하누수,,True,pipes_found,4.0,PIPE_LM,31.674854712175065,2.6210526315789475,3.0,7.806088756906835,95,46,False
1177,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,31.674854712175065,2.6210526315789475,3.0,7.806088756906835,95,46,False
1178,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,34.345902646255475,2.67,2.0,1.990715928601808,100,55,False
1179,2,지상누수,,True,pipes_found,4.0,PIPE_LM,34.345902646255475,2.67,2.0,1.990715928601808,100,55,False
1180,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,42.62883597330478,2.6587301587301586,2.0,3.5210457658324947,126,62,False
1181,2,지상누수,,True,pipes_found,4.0,PIPE_LM,42.62883597330478,2.6587301587301586,2.0,3.5210457658324947,126,62,False
1182,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,35.863123327814684,2.6587301587301586,2.0,9.578769494596989,126,63,False
1183,2,지하누수,,True,pipes_found,4.0,PIPE_LM,35.863123327814684,2.6587301587301586,2.0,9.578769494596989,126,63,False
1184,3,지상누수,,True,pipes_found,4.0,PIPE_LM,45.839087182590085,2.6153846153846154,3.0,6.121111613678252,104,57,False
1185,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.839087182590085,2.6153846153846154,3.0,6.121111613678252,104,57,False
1186,4,지상누수,,True,pipes_found,4.0,PIPE_LM,49.29034620085899,2.6666666666666665,1.0,7.008420030223817,123,64,True
1187,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.29034620085899,2.6666666666666665,1.0,7.008420030223817,123,64,True
1188,6,지상누수,,True,pipes_found,4.0,PIPE_LM,48.203797019595214,2.492957746478873,2.0,8.152964818521296,71,34,True
1189,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.203797019595214,2.492957746478873,2.0,8.152964818521296,71,34,True
1190,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.064693195495142,2.7065217391304346,1.0,6.517212205959016,92,51,False
1191,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.487059465840254,2.5634920634920637,4.0,7.469864653325216,126,59,False
1192,2,지하누수,,True,pipes_found,4.0,PIPE_LM,49.487059465840254,2.5634920634920637,4.0,7.469864653325216,126,59,False
1193,3,지하누수,,True,pipes_found,4.0,PIPE_LM,21.157017229379118,2.586206896551724,2.0,7.044700687569865,116,58,False
1194,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.157017229379118,2.586206896551724,2.0,7.044700687569865,116,58,False
1195,2,지상누수,,True,pipes_found,4.0,PIPE_LM,49.94802892553697,2.7815126050420167,4.0,7.29677896323229,119,70,False
1196,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.94802892553697,2.7815126050420167,4.0,7.29677896323229,119,70,False
1197,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,34.611218581072826,2.722772277227723,2.0,4.725228882678134,101,54,False
1198,2,지상누수,,True,pipes_found,4.0,PIPE_LM,34.611218581072826,2.722772277227723,2.0,4.725228882678134,101,54,False
1199,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.74913691109835,2.647887323943662,1.0,7.3120136016040025,142,71,False
1200,2,지상누수,,True,pipes_found,4.0,PIPE_LM,49.74913691109835,2.647887323943662,1.0,7.3120136016040025,142,71,False
1201,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,40.22369398450497,2.7375,2.0,8.569769561406963,160,86,False
1202,3,지상누수,,True,pipes_found,4.0,PIPE_LM,40.22369398450497,2.7375,2.0,8.569769561406963,160,86,False
1203,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,35.50938801002747,2.641025641025641,1.0,10.900450983654077,156,83,False
1204,2,지상누수,,True,pipes_found,4.0,PIPE_LM,35.50938801002747,2.641025641025641,1.0,10.900450983654077,156,83,False
1205,3,지상누수,,True,pipes_found,4.0,PIPE_LM,37.57983916906211,2.6122448979591835,2.0,8.472429320300806,196,97,False
1206,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,37.57983916906211,2.6122448979591835,2.0,8.472429320300806,196,97,False
1207,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.90911884240258,2.7745098039215685,3.0,5.632643750936194,102,56,False
1208,2,지상누수,,True,pipes_found,4.0,PIPE_LM,43.90911884240258,2.7745098039215685,3.0,5.632643750936194,102,56,False
1209,8,지상누수,,True,pipes_found,4.0,PIPE_LM,49.07167792326881,2.647887323943662,2.0,6.155681726709561,71,41,True
1210,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.07167792326881,2.647887323943662,2.0,6.155681726709561,71,41,True
1211,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,6.367158082688203,2.6545454545454548,2.0,4.369490975796623,110,51,False
1212,3,지상누수,,True,pipes_found,4.0,PIPE_LM,6.367158082688203,2.6545454545454548,2.0,4.369490975796623,110,51,False
1213,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.490905535849095,2.6103896103896105,2.0,2.0645727582781634,77,42,True
1214,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.530349334908603,2.696629213483146,4.0,7.133864474993068,89,48,True
1215,5,지하누수,,True,pipes_found,4.0,PIPE_LM,21.530349334908603,2.696629213483146,4.0,7.133864474993068,89,48,True
1216,2,지상누수,,True,pipes_found,4.0,PIPE_LM,8.948540190370169,2.5185185185185186,2.0,4.535958262168328,81,39,False
1217,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.948540190370169,2.5185185185185186,2.0,4.535958262168328,81,39,False
1218,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.83532028854551,2.7551020408163267,3.0,9.19481953284654,147,83,False
1219,2,지하누수,,True,pipes_found,4.0,PIPE_LM,43.83532028854551,2.7551020408163267,3.0,9.19481953284654,147,83,False
1220,9,긴급공사,,True,pipes_found,5.0,PIPE_LM,26.250008578803737,2.7327586206896552,2.0,12.381639848352378,116,62,True
1221,9,지상누수,,True,pipes_found,5.0,PIPE_LM,26.250008578803737,2.7327586206896552,2.0,12.381639848352378,116,62,True
1222,4,지상누수,,True,pipes_found,4.0,PIPE_LM,25.58041156627322,2.859375,3.0,5.518534794808665,128,75,True
1223,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.58041156627322,2.859375,3.0,5.518534794808665,128,75,True
1224,8,지상누수,,True,pipes_found,4.0,PIPE_LM,49.07167792326881,2.647887323943662,2.0,6.155681726709561,71,41,True
1225,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.07167792326881,2.647887323943662,2.0,6.155681726709561,71,41,True
1226,5,지하누수,,True,pipes_found,4.0,PIPE_LM,29.037170796230356,2.782608695652174,2.0,9.036228756236914,92,49,True
1227,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.037170796230356,2.782608695652174,2.0,9.036228756236914,92,49,True
1228,2,지상누수,,True,pipes_found,4.0,PIPE_LM,45.16859136691342,2.764705882352941,2.0,3.873270676534835,119,64,False
1229,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.16859136691342,2.764705882352941,2.0,3.873270676534835,119,64,False
1230,4,지상누수,,True,pipes_found,4.0,PIPE_LM,26.69336761988229,2.513157894736842,2.0,7.582421781920237,76,33,True
1231,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.69336761988229,2.513157894736842,2.0,7.582421781920237,76,33,True
1232,2,지상누수,,True,pipes_found,4.0,PIPE_LM,44.87989789299358,2.717391304347826,2.0,10.34897852062801,92,46,False
1233,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,44.87989789299358,2.717391304347826,2.0,10.34897852062801,92,46,False
1234,4,지상누수,,True,pipes_found,4.0,PIPE_LM,26.69336761988229,2.513157894736842,2.0,7.582421781920237,76,33,True
1235,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.69336761988229,2.513157894736842,2.0,7.582421781920237,76,33,True
1236,5,지상누수,,True,pipes_found,4.0,PIPE_LM,29.752062653735255,2.705357142857143,1.0,11.16400448206828,112,56,True
1237,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.752062653735255,2.705357142857143,1.0,11.16400448206828,112,56,True
1238,4,지상누수,,True,pipes_found,4.0,PIPE_LM,33.83154679891902,2.709090909090909,2.0,5.374905514887206,55,32,True
1239,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,33.83154679891902,2.709090909090909,2.0,5.374905514887206,55,32,True
1240,2,지상누수,,True,pipes_found,4.0,PIPE_LM,6.9250419729957455,2.75,3.0,3.728103638488335,76,44,False
1241,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,6.9250419729957455,2.75,3.0,3.728103638488335,76,44,False
1242,2,지상누수,,True,pipes_found,4.0,PIPE_LM,20.096567399102767,2.5935483870967744,3.0,5.2291030348358785,155,76,False
1243,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.096567399102767,2.5935483870967744,3.0,5.2291030348358785,155,76,False
1244,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.457131260888161,2.589041095890411,2.0,5.267263379252811,146,68,False
1245,2,지상누수,,True,pipes_found,4.0,PIPE_LM,15.457131260888161,2.589041095890411,2.0,5.267263379252811,146,68,False
1246,2,지하누수,,True,pipes_found,4.0,PIPE_LM,48.61913651291786,2.616,3.0,8.641322696512017,125,67,False
1247,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.61913651291786,2.616,3.0,8.641322696512017,125,67,False
1248,2,지하누수,,True,pipes_found,4.0,PIPE_LM,28.618888864152495,2.7281553398058254,4.0,6.511415324853812,103,60,False
1249,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.618888864152495,2.7281553398058254,4.0,6.511415324853812,103,60,False
1250,6,지하누수,,True,pipes_found,4.0,PIPE_LM,32.23008992052791,2.6885245901639343,1.0,9.078468684291158,122,57,True
1251,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,32.23008992052791,2.6885245901639343,1.0,9.078468684291158,122,57,True
1252,2,지하누수,,True,pipes_found,4.0,PIPE_LM,38.943943836503095,2.6153846153846154,1.0,12.832231129743462,117,61,False
1253,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,38.943943836503095,2.6153846153846154,1.0,12.832231129743462,117,61,False
1254,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.98343794879179,2.4318181818181817,1.0,5.960447404507425,44,20,False
1255,3,지하누수,,True,pipes_found,4.0,PIPE_LM,48.98343794879179,2.4318181818181817,1.0,5.960447404507425,44,20,False
1256,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.00297650949669,2.5058823529411764,1.0,4.478479487069727,85,43,True
1257,4,지하누수,,True,pipes_found,4.0,PIPE_LM,48.00297650949669,2.5058823529411764,1.0,4.478479487069727,85,43,True
1258,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.90928693395541,2.78343949044586,3.0,4.98491263795089,157,87,True
1259,4,지하누수,,True,pipes_found,4.0,PIPE_LM,43.90928693395541,2.78343949044586,3.0,4.98491263795089,157,87,True
1260,3,지하누수,,True,pipes_found,4.0,PIPE_LM,32.714494388832776,2.763157894736842,4.0,9.00336881552898,114,66,False
1261,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.605127010143548,2.6292134831460676,2.0,4.58496861131841,89,46,True
1262,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,32.714494388832776,2.763157894736842,4.0,9.00336881552898,114,66,False
1263,6,지하누수,,True,pipes_found,4.0,PIPE_LM,9.605127010143548,2.6292134831460676,2.0,4.58496861131841,89,46,True
1264,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.759985003440203,2.6666666666666665,2.0,6.092585209129305,123,67,False
1265,2,지하누수,,True,pipes_found,4.0,PIPE_LM,18.759985003440203,2.6666666666666665,2.0,6.092585209129305,123,67,False
1266,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.902637190417,2.746987951807229,2.0,6.111982456503552,83,46,False
1267,2,지하누수,,True,pipes_found,4.0,PIPE_LM,43.902637190417,2.746987951807229,2.0,6.111982456503552,83,46,False
1268,3,지하누수,,True,pipes_found,4.0,PIPE_LM,15.553275163766546,2.767857142857143,1.0,7.323596692858193,112,66,False
1269,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.553275163766546,2.767857142857143,1.0,7.323596692858193,112,66,False
1270,4,지하누수,,True,pipes_found,4.0,PIPE_LM,48.27452456771572,2.7364341085271318,2.0,7.5410129145453215,129,70,True
1271,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.27452456771572,2.7364341085271318,2.0,7.5410129145453215,129,70,True
1272,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,44.46037006548499,2.6176470588235294,1.0,5.31077892365731,136,70,False
1273,2,지상누수,,True,pipes_found,4.0,PIPE_LM,44.46037006548499,2.6176470588235294,1.0,5.31077892365731,136,70,False
1274,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.766856584019415,2.536231884057971,2.0,9.271738029813392,69,35,False
1275,3,지상누수,,True,pipes_found,4.0,PIPE_LM,45.766856584019415,2.536231884057971,2.0,9.271738029813392,69,35,False
1276,2,지상누수,,True,pipes_found,5.0,PIPE_LM,30.14888719969646,2.6858974358974357,2.0,10.1199911482331,156,82,False
1277,2,긴급공사,,True,pipes_found,5.0,PIPE_LM,30.14888719969646,2.6858974358974357,2.0,10.1199911482331,156,82,False
1278,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.462755955229085,2.7045454545454546,3.0,3.493363918963221,132,71,True
1279,4,지상누수,,True,pipes_found,4.0,PIPE_LM,40.80495712479181,2.8181818181818183,1.0,7.532554706091211,88,54,True
1280,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,40.80495712479181,2.8181818181818183,1.0,7.532554706091211,88,54,True
1281,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.21245537070455,2.7790697674418605,2.0,8.956909680905264,86,50,True
1282,4,지상누수,,True,pipes_found,4.0,PIPE_LM,45.21245537070455,2.7790697674418605,2.0,8.956909680905264,86,50,True
1283,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,39.89436242605444,2.725,3.0,7.617309689936191,120,61,False
1284,2,지상누수,,True,pipes_found,4.0,PIPE_LM,39.89436242605444,2.725,3.0,7.617309689936191,120,61,False
1285,2,지하누수,,True,pipes_found,4.0,PIPE_LM,18.292047650922672,2.6885245901639343,2.0,7.725437637720622,122,70,False
1286,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.292047650922672,2.6885245901639343,2.0,7.725437637720622,122,70,False
1287,5,지상누수,,True,pipes_found,4.0,PIPE_LM,36.26385579328266,2.6538461538461537,2.0,7.77895315662532,78,38,True
1288,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,36.26385579328266,2.6538461538461537,2.0,7.77895315662532,78,38,True
1289,3,지상누수,,True,pipes_found,4.0,PIPE_LM,46.033217438088585,2.453488372093023,2.0,5.833602049708291,86,37,False
1290,4,지하누수,,True,pipes_found,4.0,PIPE_LM,31.548120590606867,2.83206106870229,2.0,7.53914336091314,131,77,True
1291,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,31.548120590606867,2.83206106870229,2.0,7.53914336091314,131,77,True
1292,2,지하누수,,True,pipes_found,4.0,PIPE_LM,45.77295249104088,2.7337278106508878,2.0,6.716876296427363,169,92,False
1293,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.77295249104088,2.7337278106508878,2.0,6.716876296427363,169,92,False
1294,2,지상누수,,True,pipes_found,4.0,PIPE_LM,49.201542704151244,2.76,1.0,6.668174658232264,100,56,False
1295,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.201542704151244,2.76,1.0,6.668174658232264,100,56,False
1296,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.590382317345984,2.70873786407767,4.0,6.32527374869819,103,62,False
1297,2,지하누수,,True,pipes_found,4.0,PIPE_LM,49.590382317345984,2.70873786407767,4.0,6.32527374869819,103,62,False
1298,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.956677000726838,2.804054054054054,3.0,7.187331590066421,148,86,False
1299,2,지하누수,,True,pipes_found,4.0,PIPE_LM,8.956677000726838,2.804054054054054,3.0,7.187331590066421,148,86,False
1300,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.39103922291536,2.7403846153846154,2.0,6.039744412338323,104,56,False
1301,2,지하누수,,True,pipes_found,4.0,PIPE_LM,45.39103922291536,2.7403846153846154,2.0,6.039744412338323,104,56,False
1302,2,지상누수,,True,pipes_found,4.0,PIPE_LM,29.286041583975063,2.776,4.0,6.131704410284475,125,66,False
1303,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.286041583975063,2.776,4.0,6.131704410284475,125,66,False
1304,6,긴급공사,,True,pipes_found,30.0,PIPE_LM,45.76793607204281,2.9741935483870967,2.0,4.935921769519798,155,89,True
1305,6,지하누수,,True,pipes_found,30.0,PIPE_LM,45.76793607204281,2.9741935483870967,2.0,4.935921769519798,155,89,True
1306,6,지하누수,,True,pipes_found,4.0,PIPE_LM,47.69851295695058,2.8255813953488373,2.0,8.123643142102727,86,52,True
1307,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,47.69851295695058,2.8255813953488373,2.0,8.123643142102727,86,52,True
1308,6,긴급공사,,True,pipes_found,5.0,PIPE_LM,49.15655633628411,2.765957446808511,1.0,7.300824570534159,141,81,True
1309,6,지하누수,,True,pipes_found,5.0,PIPE_LM,49.15655633628411,2.765957446808511,1.0,7.300824570534159,141,81,True
1310,2,지하누수,,True,pipes_found,4.0,PIPE_LM,34.94627591217483,2.8962962962962964,4.0,6.8747496993921295,135,83,False
1311,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,34.94627591217483,2.8962962962962964,4.0,6.8747496993921295,135,83,False
1312,6,긴급공사,,True,pipes_found,5.0,PIPE_LM,43.214067590771485,2.780821917808219,1.0,8.162818738590495,146,85,True
1313,6,지상누수,,True,pipes_found,5.0,PIPE_LM,43.214067590771485,2.780821917808219,1.0,8.162818738590495,146,85,True
1314,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.86994412452978,2.810810810810811,2.0,6.543811938649543,148,86,False
1315,2,지하누수,,True,pipes_found,4.0,PIPE_LM,9.86994412452978,2.810810810810811,2.0,6.543811938649543,148,86,False
1316,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,38.66396493522119,2.720720720720721,3.0,10.007421728647504,111,61,False
1317,2,지하누수,,True,pipes_found,4.0,PIPE_LM,38.66396493522119,2.720720720720721,3.0,10.007421728647504,111,61,False
1318,3,지하누수,,True,pipes_found,4.0,PIPE_LM,29.859898985814315,2.6893203883495147,2.0,7.450636034595224,103,59,False
1319,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.859898985814315,2.6893203883495147,2.0,7.450636034595224,103,59,False
1320,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,44.90626861018208,2.7735849056603774,2.0,1.6187855905773165,106,62,False
1321,8,긴급공사,,True,pipes_found,5.0,PIPE_LM,29.547306517527062,2.7651006711409396,2.0,6.856864584273636,149,84,True
1322,2,긴급공사,,True,pipes_found,5.0,PIPE_LM,45.585465794303076,2.88,4.0,6.959517110781883,125,67,False
1323,2,지상누수,,True,pipes_found,5.0,PIPE_LM,45.585465794303076,2.88,4.0,6.959517110781883,125,67,False
1324,3,지하누수,,True,pipes_found,4.0,PIPE_LM,48.20390760483281,2.6,2.0,5.832495259823976,85,43,False
1325,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.20390760483281,2.6,2.0,5.832495259823976,85,43,False
1326,5,지하누수,,True,pipes_found,4.0,PIPE_LM,49.25352169701996,2.753731343283582,2.0,6.470014701046119,134,72,True
1327,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.25352169701996,2.753731343283582,2.0,6.470014701046119,134,72,True
